ms,ax,ay,az,gx,gy,gz
383937,-0.4915,0.3068,-1.1910,4.3335,18.7378,262.6953
383945,-0.6534,0.1652,-1.1633,6.0425,5.6763,247.1924
383953,-0.8007,0.0316,-1.1599,8.4229,-11.4746,221.9849
383962,-0.8950,-0.0452,-1.2065,4.2114,-29.3579,193.3594
383970,-0.9209,-0.0320,-1.2203,4.0894,-40.5884,167.8467
383978,-1.0203,-0.0312,-1.2002,10.0708,-43.3350,142.1509
383987,-1.0371,-0.0039,-1.1802,20.7520,-43.8232,122.0093
383995,-1.0309,0.0266,-1.1888,25.6348,-46.0205,106.0181
384003,-0.9774,0.0455,-1.1799,30.5176,-47.4854,93.3838
384011,-0.9446,0.0845,-1.1455,37.8418,-45.4712,84.1675
384019,-0.9374,0.1202,-1.1189,45.3491,-41.5039,77.6367
384028,-0.9027,0.1428,-1.0897,50.8423,-37.4756,72.0825
384036,-0.8438,0.1733,-1.0510,53.8330,-32.7759,65.5518
384044,-0.8179,0.2115,-1.0010,56.5796,-26.8555,59.5703
384052,-0.8115,0.2527,-0.9714,58.8989,-21.9116,54.6265
384061,-0.8082,0.2715,-0.9523,58.4717,-20.1416,50.5371
384069,-0.7964,0.2800,-0.9241,57.5562,-20.0195,45.7764
384077,-0.7783,0.2974,-0.9008,56.1523,-19.4092,41.8091
384085,-0.7836,0.2908,-0.8685,54.0771,-19.0430,39.7339
384094,-0.7794,0.2766,-0.8323,53.2227,-19.1040,38.1470
384103,-0.7655,0.2725,-0.8103,51.6968,-20.5078,35.4004
384110,-0.7228,0.2719,-0.8086,48.4009,-23.2544,31.4331
384119,-0.7067,0.2665,-0.8092,46.0815,-24.5972,27.6489
384126,-0.7222,0.2607,-0.8114,46.9971,-24.2920,23.8647
384135,-0.7255,0.2616,-0.8120,48.0957,-25.6348,19.2871
384144,-0.7000,0.2660,-0.8197,47.5464,-28.9917,14.4653
384151,-0.6804,0.2692,-0.8137,47.4243,-31.7383,10.2539
384160,-0.6682,0.2714,-0.8116,48.5229,-31.4941,7.8735
384168,-0.6628,0.2748,-0.8040,47.9736,-30.3345,5.3711
384177,-0.6246,0.2789,-0.8004,45.4102,-30.9448,2.9297
384184,-0.5798,0.2871,-0.7950,42.7856,-30.2734,0.3662
384193,-0.5841,0.2860,-0.7946,41.3818,-26.5503,-1.7090
384202,-0.5853,0.2865,-0.7894,41.5039,-20.9351,-2.7466
384209,-0.5826,0.3008,-0.7812,39.9170,-17.3950,-3.6011
384218,-0.5735,0.3003,-0.7740,37.2925,-16.6016,-4.7607
384226,-0.5544,0.3005,-0.7673,35.6445,-16.4185,-6.8359
384235,-0.5558,0.3044,-0.7688,33.5083,-16.9678,-9.5215
384242,-0.5685,0.2938,-0.7719,31.8604,-17.9443,-12.6343
384251,-0.5692,0.2937,-0.7743,32.0435,-18.9819,-15.8081
384259,-0.5511,0.3080,-0.7701,31.6162,-20.2637,-18.6157
384268,-0.5338,0.3137,-0.7595,29.2358,-21.9727,-19.7754
384276,-0.5129,0.3159,-0.7443,26.9775,-22.7051,-19.5923
384283,-0.4940,0.3204,-0.7333,26.7334,-21.5454,-19.4092
384292,-0.4823,0.3247,-0.7401,26.7944,-19.3481,-19.7144
384300,-0.4734,0.3246,-0.7448,25.8789,-17.4561,-20.0195
384309,-0.4589,0.3260,-0.7452,24.5361,-15.5640,-20.8130
384317,-0.4697,0.3228,-0.7413,23.1323,-13.6108,-22.1558
384325,-0.4773,0.3265,-0.7515,22.1558,-12.4512,-22.8882
384333,-0.4772,0.3284,-0.7560,20.8740,-12.5732,-23.4985
384342,-0.4722,0.3313,-0.7578,19.8364,-14.0381,-24.2310
384349,-0.4580,0.3324,-0.7559,18.9819,-16.9678,-25.0244
384358,-0.4526,0.3354,-0.7500,17.5781,-20.7520,-26.4282
384366,-0.4424,0.3375,-0.7502,15.6250,-24.4141,-28.0151
384375,-0.4188,0.3446,-0.7524,14.1602,-26.9165,-29.9072
384383,-0.4094,0.3558,-0.7587,11.9629,-28.8086,-31.5552
384391,-0.4015,0.3558,-0.7559,8.9111,-29.7241,-32.1655
384399,-0.3914,0.3544,-0.7527,6.9580,-29.4800,-32.3486
384408,-0.4023,0.3490,-0.7523,4.3335,-28.5645,-32.6538
384416,-0.4019,0.3401,-0.7383,1.8311,-26.4893,-32.1045
384425,-0.3921,0.3418,-0.7291,0.5493,-23.0713,-30.9448
384432,-0.3824,0.3401,-0.7239,0.1831,-19.3481,-29.9683
384441,-0.3778,0.3384,-0.7247,0.5493,-16.5405,-30.0293
384449,-0.3636,0.3464,-0.7284,0.2441,-15.2588,-31.2500
384458,-0.3527,0.3604,-0.7394,-1.2207,-15.1367,-33.1421
384466,-0.3435,0.3735,-0.7505,-2.5635,-15.1367,-34.4849
384473,-0.3414,0.3807,-0.7625,-2.9297,-15.3198,-35.6445
384482,-0.3503,0.3876,-0.7786,-3.7842,-15.9912,-36.5601
384490,-0.3475,0.3821,-0.7808,-4.8218,-17.0898,-36.7432
384499,-0.3339,0.3855,-0.7804,-5.1270,-17.7612,-36.3159
384507,-0.3307,0.3889,-0.7817,-5.4932,-18.0664,-35.4004
384515,-0.3203,0.3835,-0.7767,-5.7983,-18.3105,-33.8745
384523,-0.3055,0.3804,-0.7657,-5.4932,-18.0054,-32.8369
384531,-0.2893,0.3785,-0.7573,-5.6763,-16.1743,-32.2266
384540,-0.2847,0.3751,-0.7435,-5.2490,-12.2681,-31.1279
384548,-0.2810,0.3809,-0.7400,-3.9062,-6.6528,-29.9072
384556,-0.2924,0.3829,-0.7374,-3.5400,-1.6479,-28.3813
384564,-0.2910,0.3850,-0.7339,-4.2114,3.5400,-27.0386
384573,-0.2773,0.3943,-0.7334,-4.5776,7.9956,-26.3062
384581,-0.2772,0.4015,-0.7327,-6.1646,10.6201,-26.1230
384590,-0.2717,0.4071,-0.7286,-7.5073,12.9395,-25.8789
384597,-0.2678,0.4154,-0.7170,-7.9346,15.0757,-24.5361
384606,-0.2633,0.4213,-0.7034,-8.5449,16.4795,-22.6440
384614,-0.2606,0.4242,-0.6881,-8.8501,17.7002,-21.1792
384623,-0.2552,0.4244,-0.6678,-9.3384,18.4326,-19.6533
384630,-0.2572,0.4237,-0.6521,-10.0708,19.2261,-17.8223
384639,-0.2595,0.4199,-0.6355,-11.1084,20.2637,-15.6250
384647,-0.2607,0.4114,-0.6171,-12.5122,21.5454,-13.2446
384656,-0.2715,0.4050,-0.5978,-13.6108,22.3999,-10.9253
384664,-0.2782,0.4008,-0.5768,-14.5874,22.5220,-8.8501
384672,-0.2889,0.3979,-0.5632,-16.2964,21.3013,-7.2632
384680,-0.2889,0.3893,-0.5522,-19.6533,18.3716,-6.2256
384689,-0.2764,0.3876,-0.5499,-23.4375,15.3198,-5.6763
384697,-0.2606,0.3882,-0.5431,-27.8931,12.4512,-5.1270
384705,-0.2429,0.3982,-0.5315,-33.0200,10.9863,-3.8452
384713,-0.2273,0.4091,-0.5195,-39.4897,11.2305,-2.1973
384722,-0.2156,0.4221,-0.5035,-47.7905,12.7563,-0.3052
384729,-0.1948,0.4303,-0.4730,-58.0444,15.4419,2.5635
384738,-0.1840,0.4348,-0.4420,-69.2749,20.5078,5.7373
384746,-0.1903,0.4387,-0.4194,-79.4067,28.5645,8.7891
384754,-0.2079,0.4430,-0.3966,-89.2944,39.4897,11.9629
384763,-0.2531,0.4683,-0.4255,-99.5483,52.3682,15.3198
384771,-0.3621,0.4779,-0.5067,-113.5864,66.7725,19.4702
384779,-0.4503,0.4602,-0.6052,-128.6621,82.6416,25.8789
384788,-0.5234,0.4536,-0.7509,-143.6768,100.1587,32.3486
384796,-0.6326,0.4556,-0.9423,-161.5601,115.6616,37.5366
384805,-0.7090,0.4432,-1.1484,-181.8237,125.6104,41.8091
384812,-0.6693,0.4097,-1.1956,-208.0688,132.9956,44.6777
384821,-0.5153,0.3817,-1.1204,-232.2998,148.2544,45.3491
384829,-0.4841,0.3308,-1.0229,-243.1641,175.5371,39.9780
384837,-0.5160,0.2429,-0.9147,-243.2861,207.5195,29.3579
384845,-0.6372,0.1503,-0.8773,-237.7930,235.3516,12.6343
384854,-0.8815,0.0022,-0.9349,-230.4687,250.6104,-10.3149
384862,-1.1548,-0.1956,-1.0205,-221.6797,253.4790,-32.8369
384870,-1.4567,-0.3455,-1.1990,-209.5947,245.1172,-52.3071
384878,-1.7941,-0.4166,-1.2827,-194.3359,226.1353,-68.4204
384887,-2.1422,-0.4564,-1.4664,-177.1240,195.2515,-87.5854
384895,-2.3276,-0.5266,-1.6205,-153.6255,148.1934,-108.4595
384903,-2.3362,-0.5708,-1.7563,-119.2017,90.2100,-123.9014
384912,-2.2402,-0.5684,-1.7961,-80.1392,26.7944,-137.3901
384920,-2.0676,-0.5195,-1.7366,-45.5933,-41.4429,-146.0571
384928,-1.7086,-0.4174,-1.6470,-20.5078,-110.8398,-148.9868
384937,-1.3069,-0.3247,-1.5669,14.8926,-156.6162,-152.2827
384944,-1.0082,-0.2438,-1.5216,61.5845,-169.8608,-160.0342
384953,-0.8566,-0.1852,-1.5236,101.9287,-169.6167,-167.5415
384961,-0.8241,-0.1815,-1.5347,134.5215,-167.9077,-170.2881
384970,-0.7377,-0.1760,-1.4882,165.0391,-167.0532,-167.1753
384978,-0.5862,-0.1155,-1.4562,189.6362,-164.0015,-161.9263
384985,-0.4761,-0.0675,-1.4304,208.3740,-154.7241,-158.0811
384994,-0.3843,-0.0160,-1.3807,224.0601,-136.3525,-152.7100
385002,-0.3287,0.0476,-1.3005,235.1074,-110.7178,-147.2168
385011,-0.3293,0.1093,-1.2222,242.3096,-82.9468,-144.7144
385019,-0.3475,0.1578,-1.1361,246.2158,-59.3262,-144.2261
385027,-0.3417,0.2057,-1.0314,245.1172,-44.6167,-143.3105
385035,-0.3186,0.2438,-0.9305,239.9902,-36.8652,-140.9912
385044,-0.2791,0.2916,-0.8590,232.9712,-32.9590,-137.8784
385052,-0.2346,0.3302,-0.8223,223.0225,-31.4941,-135.1318
385061,-0.2363,0.3406,-0.7809,211.4868,-32.8979,-132.7515
385068,-0.2207,0.3452,-0.6914,199.0967,-36.3159,-129.1504
385077,-0.1859,0.3680,-0.6504,186.0352,-40.2222,-125.7324
385085,-0.2070,0.3816,-0.6210,173.5840,-44.6777,-124.3896
385094,-0.2379,0.3971,-0.5864,163.6963,-50.8423,-123.0469
385102,-0.2777,0.4011,-0.5450,154.9072,-60.1807,-120.9106
385110,-0.2802,0.4039,-0.5018,146.0571,-69.5801,-117.1265
385118,-0.2208,0.4042,-0.4535,138.5498,-74.7681,-113.1592
385126,-0.1708,0.4010,-0.3973,133.3008,-74.2188,-109.1919
385135,-0.1233,0.4054,-0.3632,129.7607,-69.3359,-105.1025
385142,-0.0812,0.4106,-0.3311,127.4414,-62.0728,-100.7080
385151,-0.0466,0.4258,-0.3148,123.9014,-52.6733,-95.8862
385159,-0.0350,0.4435,-0.2831,119.5679,-43.1519,-91.0034
385168,-0.0206,0.4673,-0.2822,115.6006,-32.9590,-85.2051
385176,-0.0288,0.5005,-0.3020,110.7788,-23.1934,-80.2002
385184,-0.0551,0.5288,-0.3021,104.7974,-15.4419,-75.9277
385192,-0.0845,0.5504,-0.2994,99.5483,-11.7798,-71.6553
385201,-0.1022,0.5574,-0.2988,94.1772,-12.6343,-67.4438
385208,-0.0854,0.5610,-0.3057,88.4399,-16.1743,-64.5142
385217,-0.0739,0.5684,-0.3031,82.8857,-19.8364,-63.1714
385225,-0.0593,0.5865,-0.3016,77.2705,-23.1323,-61.6455
385234,-0.0470,0.6033,-0.2915,71.9604,-25.8789,-59.0820
385241,-0.0447,0.6088,-0.2869,66.8335,-28.0151,-55.8472
385250,-0.0145,0.6178,-0.2635,61.3403,-29.6021,-51.9409
385258,0.0162,0.6267,-0.2670,55.3589,-29.9072,-48.0957
385267,0.0369,0.6277,-0.2485,50.9033,-27.9541,-44.4336
385274,0.0530,0.6384,-0.2463,47.5464,-23.8037,-39.3066
385283,0.0570,0.6410,-0.2361,44.6777,-18.0664,-33.6914
385292,0.0435,0.6436,-0.2303,43.6401,-12.2681,-28.7476
385299,0.0265,0.6497,-0.2369,42.9077,-9.2773,-24.9023
385308,0.0187,0.6512,-0.2457,40.5884,-9.0332,-22.3389
385316,0.0337,0.6559,-0.2452,38.3911,-10.1929,-21.2402
385325,0.0414,0.6611,-0.2582,35.0952,-10.6201,-20.2026
385332,0.0336,0.6567,-0.2555,31.3110,-10.8032,-18.4326
385341,0.0353,0.6655,-0.2208,27.5269,-10.6201,-15.6250
385350,0.0270,0.6786,-0.2094,24.7803,-8.3008,-12.8174
385357,0.0156,0.6833,-0.2092,23.0103,-5.5542,-10.0098
385366,0.0106,0.6848,-0.2098,22.8882,-3.9062,-7.3242
385375,0.0170,0.6858,-0.2045,22.5220,-3.0518,-4.8828
385382,0.0275,0.6925,-0.1965,20.8130,-2.7466,-2.6245
385390,0.0166,0.6937,-0.2009,18.6157,-2.0142,-0.6714
385399,-0.0090,0.6879,-0.2136,16.4795,-1.2817,0.9766
385407,-0.0244,0.6813,-0.2255,13.8550,-1.5869,2.6855
385415,-0.0349,0.6818,-0.2360,11.1694,-2.0752,3.1738
385424,-0.0413,0.6843,-0.2368,7.4463,-3.2349,2.6855
385431,-0.0283,0.6896,-0.2327,2.9907,-4.2725,2.1973
385440,-0.0151,0.6893,-0.2220,-1.8921,-4.3945,2.1973
385448,-0.0082,0.6899,-0.2129,-6.6528,-2.8687,2.8687
385457,-0.0068,0.6869,-0.1925,-11.4136,0.3052,4.5776
385464,0.0006,0.6937,-0.1736,-15.2588,5.6763,6.3477
385473,-0.0033,0.6927,-0.1635,-17.7612,12.3901,6.9580
385482,-0.0282,0.6915,-0.1631,-19.2261,17.6392,7.8125
385489,-0.0509,0.6897,-0.1711,-19.9585,19.7754,9.3994
385498,-0.0717,0.6865,-0.1919,-21.1182,18.7378,10.6812
385506,-0.0778,0.6808,-0.2085,-22.7661,16.1743,11.7798
385514,-0.0830,0.6787,-0.2253,-24.2920,13.2446,12.7563
385523,-0.0782,0.6816,-0.2351,-26.5503,9.9487,14.0991
385531,-0.0690,0.6985,-0.2448,-29.6021,6.7749,15.2588
385539,-0.0697,0.7089,-0.2617,-33.0200,4.5166,15.9912
385547,-0.0563,0.7095,-0.2723,-36.9873,1.8921,17.2729
385556,-0.0493,0.7052,-0.2822,-41.7480,0.1221,20.0195
385563,-0.0507,0.6954,-0.2969,-46.3867,0.5493,22.5220
385572,-0.0566,0.6720,-0.2985,-51.3916,2.6855,24.9634
385580,-0.0643,0.6367,-0.2771,-55.3589,7.2021,27.5879
385589,-0.0964,0.6207,-0.2709,-56.6406,15.2588,30.4565
385597,-0.1215,0.6150,-0.2778,-58.6548,23.5596,34.1187
385605,-0.1372,0.6100,-0.2727,-61.8286,29.6631,37.8418
385613,-0.1462,0.6252,-0.2742,-65.0024,34.5459,40.2222
385622,-0.1511,0.6456,-0.2822,-69.6411,36.8042,41.5039
385631,-0.1597,0.6547,-0.3088,-75.2563,36.8042,42.0532
385638,-0.1544,0.6487,-0.3391,-81.2988,35.8276,42.6636
385647,-0.1260,0.6426,-0.3669,-86.5479,35.0952,43.2129
385655,-0.1213,0.6349,-0.3817,-91.1255,34.5459,43.8232
385663,-0.1270,0.6165,-0.3870,-94.4214,33.9355,45.2271
385671,-0.1326,0.5994,-0.4127,-96.4966,32.7148,47.8516
385680,-0.1002,0.5944,-0.4432,-99.0601,29.1138,50.5371
385688,-0.0555,0.5957,-0.4799,-104.8584,22.8882,53.1616
385696,-0.0048,0.5985,-0.4845,-115.1733,15.3809,56.0913
385705,0.0663,0.6101,-0.4794,-127.8076,9.7046,60.3027
385712,0.1372,0.6146,-0.4965,-138.6108,8.6060,64.8804
385721,0.1890,0.6057,-0.5032,-149.4141,11.0474,70.8618
385729,0.2365,0.5986,-0.4849,-162.1094,15.8691,79.9561
385737,0.2739,0.5908,-0.5012,-172.9736,23.3154,89.5996
385746,0.2986,0.5825,-0.5725,-183.0444,30.2734,97.7783
385754,0.2815,0.5656,-0.6416,-195.4956,33.5083,106.0181
385762,0.3120,0.5563,-0.6995,-205.2002,35.3394,113.8916
385770,0.2666,0.5793,-0.7661,-213.3179,36.3159,122.8638
385779,0.3270,0.5752,-0.8472,-216.7358,39.2456,135.4980
385787,0.3274,0.5848,-0.8763,-213.3789,46.9971,144.1650
385795,0.2708,0.6245,-0.9651,-223.4497,46.0205,156.9214
385804,0.2070,0.6426,-1.1202,-241.3940,37.7808,170.1660
385812,0.2599,0.6130,-1.2139,-257.5684,28.5645,183.4106
385820,0.3236,0.5830,-1.1930,-263.3667,25.5737,196.8994
385828,0.3414,0.4786,-1.1134,-258.2397,33.6304,209.8389
385836,0.2982,0.2744,-1.0391,-237.3657,51.5137,222.1680
385845,0.0994,0.0256,-1.0243,-199.6460,76.2329,228.4546
385853,-0.2148,-0.2273,-1.0756,-149.2310,96.6797,228.6987
385862,-0.5323,-0.4486,-1.2172,-92.8345,99.2432,225.7690
385869,-0.8738,-0.5879,-1.4270,-37.7808,78.8574,218.3838
385878,-1.0732,-0.5725,-1.5961,6.7139,41.2598,208.3130
385886,-1.1986,-0.4176,-1.7500,38.5132,0.0000,195.3735
385895,-1.2322,-0.2527,-1.8760,62.8662,-35.4614,179.5044
385902,-1.2332,-0.1051,-1.9559,80.6274,-64.7583,166.1987
385911,-1.2256,-0.0121,-1.9972,92.8955,-88.1348,155.2734
385919,-1.1721,0.0350,-1.9834,99.5483,-106.2012,142.0288
385928,-1.0869,0.0742,-1.9209,100.1587,-116.6992,126.2817
385936,-0.9908,0.1051,-1.8093,96.8018,-116.3330,112.4268
385944,-0.8877,0.1216,-1.6697,93.4448,-103.1494,102.0508
385952,-0.7986,0.1306,-1.5222,89.5996,-79.2847,93.8110
385961,-0.7484,0.1219,-1.4030,85.3882,-49.1333,85.1440
385969,-0.7274,0.1108,-1.2922,80.5664,-18.7988,75.1953
385977,-0.7661,0.1158,-1.1875,72.8149,6.4087,64.0259
385986,-0.8263,0.1145,-1.1007,65.6738,23.6206,52.7344
385993,-0.8650,0.1350,-1.0266,59.8755,30.6396,42.4805
386002,-0.8616,0.1622,-0.9658,56.8237,28.3203,34.7900
386010,-0.8387,0.1860,-0.9147,56.5796,20.6299,28.1372
386018,-0.7892,0.1973,-0.8695,58.2275,10.7422,22.8882
386026,-0.7267,0.2126,-0.8456,60.4248,1.9531,17.3340
386035,-0.6743,0.2395,-0.8324,61.2793,-5.1270,12.0850
386043,-0.6360,0.2548,-0.8257,60.4858,-11.1694,8.6060
386051,-0.6154,0.2545,-0.8142,58.3496,-16.6016,6.6528
386059,-0.5880,0.2551,-0.8108,55.6030,-20.5688,5.3711
386068,-0.5616,0.2551,-0.8041,52.1240,-23.2544,4.5166
386077,-0.5436,0.2628,-0.7970,49.1333,-24.1699,5.1880
386084,-0.5305,0.2524,-0.7958,45.8374,-24.7192,8.3618
386093,-0.4895,0.2432,-0.8093,42.8467,-23.6816,10.9863
386100,-0.4701,0.2402,-0.8101,38.7573,-21.9727,9.8877
386109,-0.4481,0.2371,-0.7871,34.9731,-20.0806,8.4839
386117,-0.4048,0.2416,-0.7710,33.0200,-17.6392,7.7515
386126,-0.3988,0.2426,-0.7743,32.4707,-15.2588,6.3477
386133,-0.4042,0.2349,-0.7716,32.7759,-12.8784,5.0049
386142,-0.4098,0.2255,-0.7611,34.6680,-10.1929,3.9673
386151,-0.4192,0.2318,-0.7582,37.3535,-7.8125,2.8076
386158,-0.4200,0.2462,-0.7684,37.2925,-7.0801,1.2817
386167,-0.4270,0.2566,-0.7777,36.0718,-8.2397,-0.1831
386175,-0.4219,0.2775,-0.7891,35.0342,-10.8032,-2.4414
386184,-0.4048,0.2948,-0.7991,33.4473,-14.0381,-4.4556
386191,-0.4005,0.3154,-0.8049,31.7383,-16.6626,-6.0425
386200,-0.3802,0.3286,-0.8070,29.9072,-18.0054,-6.5308
386208,-0.3871,0.3323,-0.8176,28.3203,-17.4561,-7.0190
386217,-0.4021,0.3252,-0.8185,27.0996,-15.8081,-6.7139
386225,-0.4113,0.3199,-0.8108,26.6113,-13.3667,-6.2256
386233,-0.4320,0.3202,-0.8026,26.4893,-12.7563,-6.1035
386241,-0.4403,0.3162,-0.7954,25.8179,-14.7095,-6.5918
386250,-0.4211,0.3162,-0.7815,24.2310,-18.0054,-7.8125
386258,-0.3928,0.3295,-0.7749,24.2920,-20.1416,-9.9487
386266,-0.3705,0.3467,-0.7883,24.7803,-21.4844,-11.7187
386274,-0.3767,0.3446,-0.8027,25.5127,-22.7051,-12.3901
386283,-0.3690,0.3423,-0.8217,27.2827,-23.6816,-12.5732
386291,-0.3676,0.3496,-0.8293,28.1372,-24.8413,-13.1836
386299,-0.3547,0.3564,-0.8337,28.0151,-26.1230,-13.9160
386307,-0.3458,0.3666,-0.8378,28.1982,-26.2451,-14.4653
386316,-0.3309,0.3754,-0.8436,28.0762,-25.0854,-14.3433
386324,-0.3267,0.3821,-0.8420,27.8931,-22.8882,-13.7329
386332,-0.3351,0.3904,-0.8446,27.2217,-20.4468,-12.8174
386340,-0.3391,0.3923,-0.8508,25.9399,-19.2871,-11.6577
386349,-0.3374,0.3916,-0.8481,23.8647,-18.9819,-11.0474
386357,-0.3257,0.3949,-0.8427,21.7896,-18.9209,-10.6812
386366,-0.3198,0.3993,-0.8400,20.3247,-18.6768,-10.5591
386373,-0.3285,0.3970,-0.8350,18.1274,-19.4092,-9.8877
386382,-0.3219,0.3966,-0.8358,15.9302,-20.8130,-9.4604
386390,-0.3225,0.3951,-0.8350,13.0615,-22.8271,-9.4604
386399,-0.3176,0.3853,-0.8268,11.2305,-24.3530,-9.2163
386406,-0.3149,0.3866,-0.8208,12.3291,-24.0479,-9.3994
386414,-0.3217,0.3842,-0.8184,14.2212,-23.3765,-9.4604
386423,-0.3323,0.3789,-0.8079,16.6016,-23.4985,-9.7656
386432,-0.3331,0.3812,-0.8114,18.7988,-24.0479,-10.1929
386439,-0.3199,0.3810,-0.8208,20.0806,-24.4141,-10.8032
386448,-0.3022,0.3812,-0.8262,20.5078,-23.8647,-11.2305
386456,-0.2838,0.3907,-0.8276,21.2402,-21.7285,-11.2915
386465,-0.2778,0.4019,-0.8046,19.5313,-19.6533,-10.4370
386472,-0.2709,0.4080,-0.7828,16.5405,-16.9678,-9.5825
386481,-0.2697,0.4089,-0.7709,14.7705,-13.9771,-9.5825
386489,-0.2758,0.4070,-0.7598,15.0757,-11.1694,-10.0708
386498,-0.2791,0.4185,-0.7557,16.1133,-10.1318,-10.7422
386505,-0.2810,0.4243,-0.7578,16.0522,-11.2915,-11.6577
386514,-0.2842,0.4200,-0.7745,17.2119,-13.4888,-12.5122
386522,-0.2900,0.4187,-0.7701,19.1650,-16.1133,-12.8784
386531,-0.3040,0.4169,-0.7603,20.3247,-17.2729,-12.8174
386538,-0.2963,0.4218,-0.7556,21.8506,-17.6392,-12.5732
386547,-0.3024,0.4218,-0.7476,22.4609,-18.3716,-12.0850
386555,-0.3019,0.4142,-0.7273,22.9492,-19.4092,-11.8408
386564,-0.2917,0.4177,-0.7083,22.8271,-20.0806,-11.9629
386571,-0.2731,0.4237,-0.7013,21.1792,-20.8740,-12.3901
386580,-0.2592,0.4285,-0.6984,18.8599,-20.4468,-13.2446
386588,-0.2469,0.4355,-0.6868,16.2964,-18.8599,-13.6719
386597,-0.2379,0.4412,-0.6746,13.3667,-16.2964,-13.6719
386604,-0.2393,0.4481,-0.6631,10.7422,-13.1226,-13.6719
386613,-0.2407,0.4496,-0.6416,7.9956,-10.9863,-13.4888
386621,-0.2354,0.4495,-0.6222,5.1880,-9.1553,-13.5498
386630,-0.2347,0.4492,-0.6096,2.7466,-6.7139,-13.7329
386638,-0.2314,0.4440,-0.5992,0.2441,-4.4556,-13.3667
386646,-0.2399,0.4374,-0.5928,-2.1973,-2.3193,-12.1460
386654,-0.2515,0.4265,-0.5793,-4.3945,-0.0610,-11.0474
386663,-0.2655,0.4161,-0.5759,-7.2021,1.1597,-10.1929
386671,-0.2833,0.4048,-0.5767,-11.1084,0.4883,-9.8267
386678,-0.2975,0.4011,-0.5831,-15.5640,-1.4648,-10.1318
386687,-0.3018,0.3983,-0.5895,-20.8740,-3.5400,-10.8643
386695,-0.3109,0.4000,-0.5947,-26.5503,-4.7607,-11.8408
386704,-0.3333,0.3992,-0.5958,-33.3862,-5.1880,-12.2070
386712,-0.3540,0.3894,-0.5844,-41.3818,-5.0659,-11.9629
386720,-0.3667,0.3781,-0.5736,-48.7671,-3.7231,-12.4512
386729,-0.3878,0.3790,-0.5587,-54.3823,-0.6714,-14.2822
386737,-0.4185,0.3811,-0.5439,-60.4858,2.8687,-16.6626
386745,-0.4407,0.3920,-0.5642,-67.6270,5.3711,-19.2871
386753,-0.4658,0.4103,-0.6080,-75.8667,7.1411,-23.6206
386762,-0.5120,0.4327,-0.6650,-85.3271,8.7891,-28.6255
386769,-0.5807,0.4451,-0.7305,-95.2148,10.1929,-32.4707
386778,-0.6641,0.4530,-0.7952,-106.0791,10.4980,-35.6445
386786,-0.7234,0.4552,-0.8586,-116.6382,11.2305,-39.4287
386795,-0.7676,0.4448,-0.9161,-127.8687,11.1694,-46.0815
386803,-0.7723,0.4299,-0.9651,-139.7705,9.7656,-53.8330
386811,-0.7263,0.4136,-1.0083,-149.1089,13.0005,-61.2183
386819,-0.6664,0.3885,-1.0522,-156.6772,22.1558,-72.1436
386828,-0.5758,0.3679,-1.0912,-167.5415,31.3110,-84.7168
386836,-0.4901,0.3440,-1.1423,-179.1992,41.8701,-98.0225
386845,-0.3771,0.2975,-1.1927,-188.2324,57.1899,-113.7085
386852,-0.2623,0.2518,-1.2330,-195.0073,78.4302,-129.4556
386861,-0.2002,0.2052,-1.2997,-204.2236,105.3467,-143.1885
386869,-0.2255,0.1492,-1.3345,-213.0127,134.5215,-153.8086
386877,-0.3556,0.0446,-1.3328,-218.4448,162.8418,-162.1094
386886,-0.5258,-0.0790,-1.3247,-214.9048,185.3638,-169.6167
386893,-0.6541,-0.1492,-1.3044,-206.8481,197.9980,-174.1333
386902,-0.7727,-0.1880,-1.2744,-197.9980,197.2046,-178.8330
386910,-0.8796,-0.2231,-1.2626,-187.3779,179.8706,-187.6831
386918,-0.9648,-0.2745,-1.2689,-177.6123,144.2261,-199.0356
386927,-0.9725,-0.3339,-1.3036,-164.1846,99.1821,-207.4585
386935,-0.9415,-0.3853,-1.3070,-145.9351,52.1851,-212.5244
386944,-0.8552,-0.4065,-1.3115,-121.9482,10.2539,-213.4399
386952,-0.7150,-0.3856,-1.2997,-95.9473,-25.2075,-211.9751
386959,-0.5474,-0.3615,-1.2755,-76.4160,-52.6733,-209.1675
386968,-0.3636,-0.3418,-1.2711,-56.8848,-69.0308,-204.5288
386976,-0.1985,-0.3208,-1.2905,-35.1563,-77.3926,-199.2187
386984,-0.0765,-0.2839,-1.3186,-19.2261,-83.2520,-192.4438
386993,0.0065,-0.2792,-1.3594,-8.4229,-85.2661,-182.7393
387001,0.0775,-0.2803,-1.3783,7.2021,-79.7119,-171.1426
387009,0.0977,-0.2656,-1.3605,23.4985,-69.0308,-160.5225
387018,0.0977,-0.2418,-1.3319,38.8184,-55.2979,-150.3906
387025,0.0686,-0.2162,-1.2894,51.8188,-41.8701,-141.7236
387034,0.0233,-0.1981,-1.2487,61.5234,-29.4189,-134.0942
387042,-0.0131,-0.1835,-1.2042,69.5801,-19.2261,-126.5259
387051,-0.0476,-0.1625,-1.1505,75.2563,-13.2446,-119.6289
387059,-0.0754,-0.1344,-1.1040,78.8574,-11.6577,-113.5864
387067,-0.0801,-0.1042,-1.0571,81.1768,-13.4888,-108.7036
